ThreadId,TimerId,StartTime,EndTime,Depth
128,4454,7043.47635,7043.47644,1
128,4454,7043.48111,7043.48121,1
128,4454,7043.48478,7043.48486,1
128,4454,7043.48846,7043.48861,1
128,4454,7043.4932,7043.49328,1
128,4454,7043.49785,7043.49798,1
128,4454,7043.50194,7043.50204,1
128,4454,7043.50519,7043.50526,1
128,4454,7043.50954,7043.50963,1
128,4454,7043.51336,7043.51344,1
128,4454,7043.51711,7043.51719,1
128,4454,7043.52068,7043.52077,1
128,4454,7043.52459,7043.52469,1
128,4454,7043.52848,7043.52855,1
128,4454,7043.5321,7043.5322,1
128,4454,7043.53741,7043.53753,1
128,4454,7043.54151,7043.54159,1
128,4454,7043.54619,7043.54628,1
128,4454,7043.55135,7043.55143,1
128,4454,7043.55609,7043.55618,1
128,4454,7043.56012,7043.56021,1
128,4454,7043.56508,7043.56517,1
128,4454,7043.5703,7043.57039,1
128,4454,7043.57481,7043.57489,1
128,4454,7043.57966,7043.57975,1
128,4454,7043.58299,7043.58308,1
128,4454,7043.58631,7043.58639,1
128,4454,7043.58964,7043.58974,1
128,4454,7043.59436,7043.59445,1
128,4454,7043.59771,7043.59781,1
128,4454,7043.60144,7043.60153,1
128,4454,7043.60508,7043.60518,1
128,4454,7043.6086,7043.60869,1
128,4454,7043.61202,7043.61211,1
128,4454,7043.61619,7043.61628,1
128,4454,7043.62032,7043.62041,1
128,4454,7043.62482,7043.62491,1
128,4454,7043.62857,7043.62866,1
128,4454,7043.63218,7043.63227,1
128,4454,7043.63561,7043.6357,1
128,4454,7043.63921,7043.6393,1
128,4454,7043.64264,7043.64274,1
128,4454,7043.64614,7043.64624,1
128,4454,7043.64986,7043.64996,1
128,4454,7043.6533,7043.65339,1
128,4454,7043.65671,7043.65681,1
128,4454,7043.66007,7043.66014,1
128,4454,7043.66364,7043.66371,1
128,4454,7043.66695,7043.66705,1
128,4454,7043.67088,7043.67096,1
128,4454,7043.67435,7043.67443,1
128,4454,7043.67754,7043.67763,1
128,4454,7043.68081,7043.6809,1
128,4454,7043.68431,7043.6844,1
128,4454,7043.68771,7043.6878,1
128,4454,7043.69135,7043.69145,1
128,4454,7043.69483,7043.69492,1
128,4454,7043.69922,7043.69933,1
128,4454,7043.70322,7043.70328,1
128,4454,7043.70666,7043.70675,1
128,4454,7043.7128,7043.71289,1
128,4454,7043.71837,7043.71846,1
128,4454,7043.72298,7043.72306,1
128,4454,7043.72672,7043.72678,1
128,4454,7043.73005,7043.73014,1
128,4454,7043.73436,7043.73446,1
128,4454,7043.74097,7043.74106,1
128,4454,7043.74504,7043.74515,1
128,4454,7043.74979,7043.74988,1
128,4454,7043.7526,7043.75266,1
128,4454,7043.75499,7043.75505,1
128,4454,7043.75826,7043.75834,1
128,4454,7043.76141,7043.76146,1
128,4454,7043.765,7043.76508,1
128,4454,7043.76829,7043.76835,1
128,4454,7043.7708,7043.77085,1
128,4454,7043.77403,7043.77412,1
128,4454,7043.77806,7043.77814,1
128,4454,7043.78277,7043.78285,1
128,4454,7043.7867,7043.78675,1
128,4454,7043.79031,7043.79037,1
128,4454,7043.794,7043.7941,1
128,4454,7043.7983,7043.7984,1
128,4454,7043.80165,7043.80171,1
128,4454,7043.80459,7043.80464,1
128,4454,7043.80763,7043.80807,1
128,4454,7043.81203,7043.8121,1
128,4454,7043.81552,7043.8156,1
128,4454,7043.81801,7043.81806,1
128,4454,7043.8204,7043.82045,1
128,4454,7043.82329,7043.82338,1
128,4454,7043.82684,7043.82692,1
128,4454,7043.83039,7043.83048,1
128,4454,7043.83416,7043.83425,1
128,4454,7043.838,7043.83809,1
128,4454,7043.84186,7043.84194,1
128,4454,7043.84495,7043.845,1
128,4454,7043.84734,7043.84739,1
128,4454,7043.84995,7043.85002,1
129,4454,7041.46241,7041.4872,1
129,4454,7041.49986,7041.49995,1
129,4454,7041.51775,7041.5427,1
129,4454,7041.56836,7041.56845,1
129,4454,7041.57121,7041.57126,1
129,4454,7041.5945,7041.62536,1
129,4454,7041.77392,7041.77401,1
129,4454,7041.77663,7041.77669,1
129,4454,7041.79818,7041.82771,1
129,4454,7041.83991,7041.84001,1
129,4454,7041.84427,7041.84437,1
129,4454,7041.86835,7041.89478,1
129,4454,7041.92591,7041.95345,1
129,4454,7042.01821,7042.0183,1
129,4454,7042.04465,7042.07344,1
129,4454,7042.10548,7042.13192,1
129,4454,7042.20462,7042.23198,1
129,4454,7042.28607,7042.28616,1
129,4454,7042.2895,7042.28958,1
129,4454,7042.31259,7042.33984,1
129,4454,7042.35595,7042.35609,1
129,4454,7042.37778,7042.40795,1
129,4454,7042.46177,7042.46182,1
129,4454,7042.46506,7042.46511,1
129,4454,7042.46768,7042.46778,1
129,4454,7042.47378,7042.47386,1
129,4454,7042.47724,7042.47733,1
129,4454,7042.48048,7042.48054,1
129,4454,7042.483,7042.48308,1
129,4454,7042.4865,7042.48655,1
129,4454,7042.48927,7042.48934,1
129,4454,7042.49248,7042.49257,1
129,4454,7042.49583,7042.49591,1
129,4454,7042.49912,7042.49923,1
129,4454,7042.50346,7042.50359,1
129,4454,7042.50996,7042.51005,1
129,4454,7042.51321,7042.51329,1
129,4454,7042.51716,7042.51721,1
129,4454,7042.5252,7042.52529,1
129,4454,7042.5288,7042.52885,1
129,4454,7042.53212,7042.53221,1
129,4454,7042.53487,7042.53492,1
129,4454,7042.5384,7042.53848,1
129,4454,7042.54197,7042.54202,1
129,4454,7042.56245,7042.59543,1
129,4454,7042.61179,7042.61187,1
129,4454,7042.63206,7042.66638,1
129,4454,7042.78223,7042.78232,1
129,4454,7042.78655,7042.78663,1
129,4454,7042.81616,7042.84818,1
129,4454,7042.86265,7042.86271,1
129,4454,7042.88114,7042.91165,1
129,4454,7042.93807,7042.93812,1
129,4454,7043.06241,7043.06249,1
129,4454,7043.06673,7043.06681,1
129,4454,7043.07037,7043.07045,1
129,4454,7043.074,7043.07408,1
129,4454,7043.12293,7043.12302,1
129,4454,7043.12672,7043.1268,1
129,4454,7043.13109,7043.13117,1
129,4454,7043.13462,7043.13471,1
129,4454,7043.13914,7043.13926,1
129,4454,7043.14279,7043.14288,1
129,4454,7043.14652,7043.1466,1
129,4454,7043.15001,7043.1501,1
129,4454,7043.15447,7043.15458,1
129,4454,7043.15828,7043.15837,1
129,4454,7043.16249,7043.16258,1
129,4454,7043.16677,7043.16686,1
129,4454,7043.1727,7043.17279,1
129,4454,7043.17633,7043.17642,1
129,4454,7043.18002,7043.1801,1
129,4454,7043.18366,7043.18375,1
129,4454,7043.18728,7043.18736,1
129,4454,7043.19071,7043.19079,1
129,4454,7043.1944,7043.19449,1
129,4454,7043.19807,7043.19815,1
129,4454,7043.20263,7043.20272,1
129,4454,7043.20625,7043.20634,1
129,4454,7043.21062,7043.21071,1
129,4454,7043.2139,7043.21399,1
129,4454,7043.21744,7043.21753,1
129,4454,7043.2223,7043.22238,1
129,4454,7043.22598,7043.22606,1
129,4454,7043.22956,7043.22963,1
129,4454,7043.23408,7043.23417,1
129,4454,7043.23867,7043.23875,1
129,4454,7043.24238,7043.24245,1
129,4454,7043.2462,7043.24629,1
129,4454,7043.24961,7043.24968,1
129,4454,7043.25341,7043.25349,1
129,4454,7043.2576,7043.25767,1
129,4454,7043.26136,7043.26144,1
129,4454,7043.26567,7043.26575,1
129,4454,7043.27005,7043.27013,1
129,4454,7043.27362,7043.2737,1
129,4454,7043.27714,7043.27722,1
129,4454,7043.28169,7043.28178,1
129,4454,7043.28631,7043.2864,1
129,4454,7043.2908,7043.29089,1
129,4454,7043.29451,7043.29502,1
129,4454,7043.29872,7043.2988,1
129,4454,7043.30306,7043.30314,1
129,4454,7043.30679,7043.30687,1
129,4454,7043.31049,7043.31058,1
129,4454,7043.31431,7043.3144,1
129,4454,7043.31808,7043.31817,1
129,4454,7043.32163,7043.3217,1
129,4454,7043.32532,7043.3254,1
129,4454,7043.32855,7043.32864,1
129,4454,7043.33233,7043.33241,1
129,4454,7043.33598,7043.33609,1
129,4454,7043.33966,7043.33975,1
129,4454,7043.34329,7043.34338,1
129,4454,7043.34711,7043.34719,1
129,4454,7043.35087,7043.35096,1
129,4454,7043.3547,7043.35478,1
129,4454,7043.35828,7043.35836,1
129,4454,7043.3627,7043.36278,1
129,4454,7043.36664,7043.36672,1
129,4454,7043.37039,7043.37048,1
129,4454,7043.3747,7043.37478,1
129,4454,7043.37899,7043.37907,1
129,4454,7043.38278,7043.38287,1
129,4454,7043.38678,7043.38686,1
129,4454,7043.39001,7043.39009,1
129,4454,7043.39448,7043.39458,1
129,4454,7043.3983,7043.39838,1
129,4454,7043.40209,7043.40218,1
129,4454,7043.40569,7043.40577,1
129,4454,7043.40935,7043.40943,1
129,4454,7043.41321,7043.4133,1
129,4454,7043.41867,7043.41875,1
129,4454,7043.42193,7043.422,1
129,4454,7043.42512,7043.42519,1
129,4454,7043.42886,7043.42895,1
129,4454,7043.43438,7043.43446,1
129,4454,7043.43765,7043.43772,1
129,4454,7043.44256,7043.44265,1
129,4454,7043.4464,7043.44648,1
129,4454,7043.45017,7043.45028,1
129,4454,7043.45445,7043.45453,1
129,4454,7043.45959,7043.45968,1
129,4454,7043.46347,7043.46356,1
129,4454,7043.46744,7043.46753,1
129,4454,7043.47076,7043.47084,1
129,4454,7043.4742,7043.47428,1
129,4454,7043.4778,7043.47788,1
129,4454,7043.48158,7043.48167,1
129,4454,7043.48495,7043.48502,1
129,4454,7043.48839,7043.48848,1
129,4454,7043.49243,7043.49252,1
129,4454,7043.4963,7043.49638,1
129,4454,7043.49993,7043.50001,1
129,4454,7043.50358,7043.50368,1
129,4454,7043.50747,7043.50755,1
129,4454,7043.51129,7043.51138,1
129,4454,7043.51504,7043.51513,1
129,4454,7043.51913,7043.51923,1
129,4454,7043.52313,7043.52322,1
129,4454,7043.52701,7043.5271,1
129,4454,7043.53074,7043.53083,1
129,4454,7043.53441,7043.53449,1
129,4454,7043.53904,7043.53911,1
129,4454,7043.54254,7043.54262,1
129,4454,7043.54658,7043.54666,1
129,4454,7043.55029,7043.55038,1
129,4454,7043.55509,7043.55518,1
129,4454,7043.56052,7043.56061,1
129,4454,7043.56394,7043.56403,1
129,4454,7043.56737,7043.56746,1
129,4454,7043.57185,7043.57194,1
129,4454,7043.57632,7043.57641,1
129,4454,7043.57954,7043.57964,1
129,4454,7043.58289,7043.58298,1
129,4454,7043.58664,7043.58673,1
129,4454,7043.59055,7043.59068,1
129,4454,7043.59479,7043.59488,1
129,4454,7043.60024,7043.60039,1
129,4454,7043.60409,7043.60421,1
129,4454,7043.60779,7043.60788,1
129,4454,7043.61123,7043.61133,1
129,4454,7043.61619,7043.61627,1
129,4454,7043.62117,7043.62133,1
129,4454,7043.62473,7043.62483,1
129,4454,7043.62928,7043.62937,1
129,4454,7043.63277,7043.63286,1
129,4454,7043.63619,7043.63629,1
129,4454,7043.63997,7043.64006,1
129,4454,7043.6433,7043.64339,1
129,4454,7043.64686,7043.64695,1
129,4454,7043.65043,7043.65052,1
129,4454,7043.65395,7043.65404,1
129,4454,7043.65733,7043.65742,1
129,4454,7043.66117,7043.66125,1
129,4454,7043.66466,7043.66475,1
129,4454,7043.66839,7043.66847,1
129,4454,7043.67191,7043.672,1
129,4454,7043.6755,7043.6756,1
129,4454,7043.67906,7043.67915,1
129,4454,7043.68238,7043.68247,1
129,4454,7043.6863,7043.68638,1
129,4454,7043.68969,7043.68978,1
129,4454,7043.69303,7043.69311,1
129,4454,7043.69655,7043.69664,1
129,4454,7043.70046,7043.70056,1
129,4454,7043.70557,7043.70562,1
129,4454,7043.70906,7043.70915,1
129,4454,7043.71334,7043.71347,1
129,4454,7043.71777,7043.71786,1
129,4454,7043.72167,7043.72177,1
129,4454,7043.7277,7043.72776,1
129,4454,7043.73123,7043.73138,1
129,4454,7043.73536,7043.73545,1
129,4454,7043.73932,7043.73942,1
129,4454,7043.74708,7043.74717,1
129,4454,7043.75015,7043.75022,1
129,4454,7043.75311,7043.75317,1
129,4454,7043.75585,7043.75593,1
129,4454,7043.75887,7043.75892,1
129,4454,7043.76155,7043.76161,1
129,4454,7043.76466,7043.76471,1
129,4454,7043.76734,7043.76745,1
129,4454,7043.77125,7043.7713,1
129,4454,7043.77435,7043.7744,1
129,4454,7043.77867,7043.77876,1
129,4454,7043.78258,7043.78266,1
129,4454,7043.78517,7043.78523,1
129,4454,7043.7889,7043.78899,1
129,4454,7043.79243,7043.79254,1
129,4454,7043.79633,7043.79642,1
129,4454,7043.80011,7043.8002,1
129,4454,7043.8032,7043.80326,1
129,4454,7043.80584,7043.8059,1
129,4454,7043.80937,7043.80944,1
129,4454,7043.81277,7043.81284,1
129,4454,7043.81582,7043.81592,1
129,4454,7043.82004,7043.82009,1
129,4454,7043.82246,7043.82254,1
129,4454,7043.82588,7043.82596,1
129,4454,7043.82927,7043.82937,1
129,4454,7043.833,7043.83309,1
129,4454,7043.83685,7043.83694,1
129,4454,7043.84088,7043.84098,1
129,4454,7043.84405,7043.8441,1
129,4454,7043.84666,7043.84672,1
129,4454,7043.84922,7043.84927,1
