ThreadId,TimerId,StartTime,EndTime,Depth
84,4308,85.0054954,85.0078007,1
84,4308,85.0078883,85.0102874,1
84,4308,85.0109292,85.0140148,1
84,4308,85.0141463,85.0173372,1
84,4308,85.0174245,85.0207302,1
84,4308,85.0208789,85.0245439,1
84,4308,85.0255486,85.0290394,1
84,4308,85.029942,85.0337707,1
84,4308,85.0339173,85.0377221,1
84,4308,85.0378226,85.0414827,1
84,4308,85.0416782,85.0447208,1
84,4308,85.044883,85.048517,1
84,4308,85.0486307,85.0518464,1
84,4308,85.0519272,85.0539298,1
84,4308,85.0540308,85.0563825,1
84,4308,85.0564722,85.05846,1
84,4308,85.0585345,85.0613084,1
84,4308,85.0614164,85.0640646,1
84,4308,85.0642059,85.0676357,1
84,4308,85.0678006,85.07084,1
84,4308,85.0709392,85.0733999,1
84,4308,85.0734801,85.0766003,1
84,4308,85.0767301,85.0799283,1
84,4308,85.0800739,85.0827514,1
84,4308,85.0829322,85.0855664,1
84,4308,85.0856719,85.0880734,1
84,4308,85.0881518,85.0913386,1
84,4308,85.0915021,85.0949412,1
84,4308,85.0950984,85.0985257,1
84,4308,85.0994321,85.1030873,1
84,4308,85.1032301,85.1066904,1
84,4308,85.1076821,85.1116462,1
84,4308,85.1127742,85.11651,1
84,4308,85.1176133,85.1206968,1
84,4308,85.1216595,85.1250945,1
84,4308,85.1268223,85.1302233,1
84,4308,85.1319389,85.1356054,1
84,4308,85.1365679,85.1403844,1
84,4308,85.1413708,85.1452298,1
84,4308,85.1453665,85.1485774,1
84,4308,85.148746,85.1514753,1
84,4308,85.1515862,85.1538101,1
84,4308,85.1548228,85.15778,1
84,4308,85.1590911,85.1618032,1
84,4308,85.1618889,85.1640454,1
84,4308,85.1641372,85.166637,1
84,4308,85.166736,85.1687598,1
84,4308,85.1689119,85.1721105,1
84,4308,85.1722554,85.1746062,1
84,4308,85.1765292,85.1787262,1
84,4308,85.1793864,85.1821107,1
84,4308,85.1823031,85.1855806,1
84,4308,85.1857573,85.189073,1
84,4308,85.1891978,85.19132,1
84,4308,85.1914308,85.1935303,1
84,4308,85.1936761,85.1965074,1
84,4308,85.1966483,85.1989559,1
84,4308,85.199119,85.2015442,1
84,4308,85.2016679,85.2047579,1
84,4308,85.2049437,85.2084475,1
84,4308,85.2085837,85.2118179,1
84,4308,85.2119915,85.2151808,1
84,4308,85.2153244,85.2176187,1
84,4308,85.2177429,85.2212043,1
84,4308,85.2213464,85.2250119,1
84,4308,85.2251435,85.2286538,1
84,4308,85.228804,85.2321967,1
84,4308,85.2323523,85.2352355,1
84,4308,85.2353634,85.237488,1
84,4308,85.2375897,85.2403267,1
84,4308,85.2415476,85.2445539,1
84,4308,85.2446875,85.2469053,1
84,4308,85.2470255,85.2499146,1
84,4308,85.2501716,85.2541101,1
84,4308,85.2543395,85.2581017,1
84,4308,85.2591627,85.2621513,1
84,4308,85.2623059,85.2645858,1
84,4308,85.2665978,85.2692124,1
84,4308,85.2710568,85.2744398,1
84,4308,85.2746453,85.2782721,1
84,4308,85.2802012,85.2834604,1
84,4308,85.2836828,85.286396,1
84,4308,85.2872094,85.2900544,1
84,4308,85.2902659,85.2928841,1
84,4308,85.2930722,85.2965025,1
84,4308,85.2966124,85.2990846,1
84,4308,85.2991957,85.3018103,1
84,4308,85.3019482,85.3045863,1
84,4308,85.304743,85.3069095,1
84,4308,85.3086627,85.3122044,1
84,4308,85.3129144,85.3158902,1
84,4308,85.3187967,85.3218685,1
84,4308,85.3219928,85.3241836,1
84,4308,85.3243114,85.3273674,1
84,4308,85.3274983,85.3309007,1
84,4308,85.331069,85.3350494,1
84,4308,85.3352611,85.3389718,1
84,4308,85.3391534,85.3430451,1
84,4308,85.3432802,85.3467142,1
84,4308,85.3469212,85.3497939,1
84,4308,85.3499338,85.3534842,1
84,4308,85.3536551,85.3571242,1
84,4308,85.3572294,85.359929,1
84,4308,85.3600661,85.3632348,1
84,4308,85.363366,85.366531,1
84,4308,85.366665,85.3699293,1
84,4308,85.3701057,85.3730309,1
84,4308,85.3731758,85.3762168,1
84,4308,85.3763769,85.3797258,1
84,4308,85.3798796,85.383324,1
84,4308,85.3834829,85.3862931,1
84,4308,85.3864079,85.3891852,1
